order_id,order_purchase_timestamp,payment_sequential,payment_type,payment_installments,payment_value,review_score,customer_unique_id,customer_state,product_category_name
897d215bbe78c235bc0008784a15ac78,2017-04-02 00:18:00,1,credit_card,10,1719.92,1,1d10557878391272c010c263dba24b66,MG,auto
897d215bbe78c235bc0008784a15ac78,2017-04-02 00:18:00,1,credit_card,10,1719.92,1,1d10557878391272c010c263dba24b66,MG,auto
897d215bbe78c235bc0008784a15ac78,2017-04-02 00:18:00,1,credit_card,10,1719.92,1,1d10557878391272c010c263dba24b66,MG,auto
b1498d9178bbadef1684ec3c4413cd31,2017-02-21 16:17:51,1,credit_card,6,69.52,3,161a05ac5d836586e915d1c3840f7ec3,SP,auto
7a32a414f59caff4a7f5e9710a9c32e7,2017-04-09 17:56:12,1,credit_card,1,47.8,5,639081429b6b1419426831acd448ac38,MT,auto
6defcba2f5df4f21c16be676addd3ce7,2017-05-24 22:42:55,1,credit_card,3,101.12,4,77ea34bdf8e32a91d7ffee1f6c4e6a47,SP,auto
8c2fd1f7359cea19f4ec43436b8850be,2017-09-09 22:15:52,1,credit_card,3,35.74,5,75991565ad3030e821e9f5da33af7d17,MG,auto
48a7fc253b8c47a7442e210258118c33,2017-08-01 22:00:44,1,credit_card,1,37.09,4,a0939a08189946db7b19905ed27ec6fc,SP,auto
9b4e27fffc39dbabdbd712352ff353df,2017-05-08 09:08:43,1,credit_card,1,44.75,4,4d5e9c30fe0d640437fa60e0f25629d6,SP,auto
84aa7bb89246c45bad952b8904e0337b,2017-04-16 22:19:23,1,credit_card,1,43.86,4,02abda54135beba6c872bc929d06be83,SP,auto
6be2387f026d43a5aafdf9fd969f5417,2017-05-01 22:55:06,1,credit_card,1,43.86,3,87b36088f12da77d6c913b0615d98590,SP,auto
2d7561026d542c8dbd8f0daeadf67a43,2017-03-15 11:24:27,1,boleto,1,53.7,3,186a453a38d349c487ccbf472b31fb39,SE,auto
104cf29a266be8f412ca30ec4cdab145,2017-04-25 22:50:48,1,credit_card,1,43.86,3,1f3fe7fc12dbb34bd15e64c214657199,SP,auto
5a6da3ba0d659abdabc4359be7697099,2017-04-15 22:26:39,1,credit_card,1,28.86,5,ea73e6215c806926eefe1f2778327913,SP,auto
3237c01ca83d6c17feee532d5b7e6b72,2017-02-10 17:43:20,1,credit_card,1,28.86,2,b0363411321322effd28075f52b04ed2,SP,auto
b98263fb4d7c2c5ecd1acc6ab0a659ff,2017-03-30 20:31:36,1,credit_card,1,48.74,5,0929c8b8d2dace63dce3021dace487c6,SP,auto
12af24617f25e0c8cd411544f704f2f7,2017-01-26 23:11:32,1,credit_card,6,64.22,2,8b72bba76cc10c0710aea06efcadeff7,SP,auto
ad430bc59db52b1f7522b6f19e669bc6,2017-03-05 19:39:34,1,credit_card,3,206.44,1,152e41e668bcc58f2d98dcec34cc5e6f,RJ,auto
127b06830315a6224e76085943d1f565,2017-02-07 17:57:14,1,boleto,1,353.51,1,2d176518dbb1640107fd0f8b1349148e,PA,auto
127b06830315a6224e76085943d1f565,2017-02-07 17:57:14,1,boleto,1,353.51,1,2d176518dbb1640107fd0f8b1349148e,PA,auto
7198e283e4a0c1146dcc3f5bedd276c2,2017-03-03 16:08:51,1,credit_card,1,35.45,5,1bdd93c284bbff5e0c049488eb604031,SP,auto
e6a667b8b4e8787c667b00724e884177,2017-05-10 10:34:13,1,boleto,1,36.34,5,e097c4114ede8b9d67f6e02d39f1319b,SP,auto
46187163a72a66be74e80f184c79226e,2017-09-25 10:08:28,1,credit_card,1,46.17,5,246ac3bcd3b008e35e1c1a86576253d9,SP,auto
9a4ae4d5c3a3dabdf42e5d7ec4203ed2,2017-01-23 02:54:13,1,credit_card,10,197.91,1,7cbf4e7c9f78c6855c9c0caec1a50e38,PR,auto
16fe5fdb7f5aa0c9e841387dfec29821,2017-01-25 10:11:38,1,credit_card,10,195.7,1,9fd7e4635ba52782e24a3faad8753eef,RJ,auto
346ad2942aeb4695a2e69faa2479aee7,2017-07-19 16:17:11,1,credit_card,1,56.63,5,5bcefc1389a1860ce29e9ea6c46d9642,PR,auto
de71f9cb7b28e41118fb7bb28a6b1087,2017-08-17 12:18:55,1,credit_card,1,33.9,1,fd91227bfd8702c400dfacf9fcc809e9,DF,auto
a9061bc1d1e825c458ff521846c5cc77,2017-08-30 18:44:19,1,credit_card,3,96.71,5,4a7659b58109660f3b178aaad364b6a5,RJ,auto
aaefff6521e66b3e5c88bb2c93b9bc72,2017-02-10 17:40:30,1,credit_card,1,19.21,5,89a34476beee67a2773e86e0719bb492,SC,auto
d15a203ea25983a3a17ec382a8a9122e,2017-03-28 07:27:16,1,credit_card,1,105.22,1,29e926c059f7b8bc2ee0b483932e4f4b,SP,auto
3e8a0bcdd82e7d0370f54bc991291d82,2017-03-25 12:28:48,1,credit_card,5,305.69,5,232d84a34f662a373cf033d7080b3ea8,BA,auto
5d5158a88e86989b64a41c1c2aff9125,2017-03-19 08:36:36,1,credit_card,1,30.86,5,a1c61f8566347ec44ea37d22854634a1,MG,auto
a4a57f1ffa25b90dea9f150fee89db84,2017-09-06 17:07:29,1,credit_card,7,1083.96,1,32afcac85e2ba27b9db02f95529a9e2e,PA,auto
39e89b39b5cc8b5e3a38f23e915d1823,2017-07-24 11:29:43,1,credit_card,4,47.32,5,bd0a735ae91504c00c71638c720e3cca,BA,auto
b159d0ce7cd881052da94fa165617b05,2017-03-11 19:51:36,1,credit_card,1,30.66,1,78a159045124eb7601951b917a42034f,SC,auto
9d3accee31f94310856759efbff805f0,2017-09-26 15:40:04,1,credit_card,8,230.73,5,c6a513e950f4f84a824821c420925f21,SC,watches_gifts
b825b53d8136d85eb4cbe60a1bd275f5,2017-09-05 14:48:14,1,boleto,1,243.01,5,d983e9c0fd37fead1bf11f30ea1259b2,SP,watches_gifts
84db44d1e453bfa80871410a5a482793,2017-08-26 23:56:37,1,credit_card,8,243.01,4,eef7febd3ac001505aa462fbde9a4228,SP,watches_gifts
1fab4ac9d85079b3da72a11475ae1685,2017-09-01 19:04:22,1,credit_card,8,243.01,5,d121ceaccf4c241eae9a5f97cc661ccf,SP,watches_gifts
7ca0c3d9f11c42ad17afe165a1e0df4f,2017-09-17 18:27:12,1,credit_card,4,242.0,5,cf8892fbf4897edf52d122c5a86061ca,SP,watches_gifts
9f96fbe1882a78b811357299fc5d6c8c,2017-09-21 21:37:49,1,credit_card,3,224.98,5,bce4764ee8b372c984ded99179903b47,SP,watches_gifts
377495cc02054f98a51667ad0e5a3933,2017-08-13 14:41:35,1,credit_card,7,246.26,5,84221ef6a84e65bd86d451937df0a476,MG,watches_gifts
4273eb19832c1ba5b1d96ec21fcc2d1a,2017-08-12 10:28:37,1,credit_card,5,243.01,5,628b9d1771f6b4fcc22daf2559baa7b5,SP,watches_gifts
0459f8e390241a0cad720e0fce4e66a7,2017-09-22 19:32:03,1,boleto,1,224.98,5,2cc3ab894ffb00474daf7268dded66d2,SP,watches_gifts
63576020815760d4b5d11cef32595ada,2017-09-03 18:10:21,1,credit_card,3,425.6,5,645153adc47a2b420c17687062c364bb,SP,watches_gifts
13b1d703b453fd67b66850bd2846e13b,2017-09-27 19:51:45,1,boleto,1,226.5,5,1426eacd8e2aabaee85824c844891bcb,SP,watches_gifts
7df3717b5a5609af21ee9e719b68cef8,2017-08-08 21:09:52,1,boleto,1,246.26,3,48c9e0aa6bd6ca010174be0199e2124a,RS,watches_gifts
f845f1fe6a0c9e32eb740bdcc4da2aac,2017-08-10 19:52:54,1,credit_card,1,243.01,5,64ef8378b255bc728db76e1b9e61c727,SP,watches_gifts
a85ce89cbcc514dfe135de0036be45db,2017-08-21 16:17:56,1,boleto,1,246.26,5,a8563d0be40211e2527f8b80c24f4845,RJ,watches_gifts
e800de8b707b17c4fbe19fd465346dea,2017-09-21 13:30:51,1,credit_card,5,228.23,5,2fb75fe29dedacf443f6246ddf8172c3,SC,watches_gifts
1355ee2061d2b2ec16fb59836b808c96,2017-08-06 16:19:28,1,credit_card,4,246.26,4,468a27d5bd094619430a55dcddc7eac4,PR,watches_gifts
403e499c55ee10e52fbf26762b33a5f3,2017-08-22 21:12:27,1,credit_card,5,246.26,5,0dd971dd4cd409105778aefba5f7fb38,RS,watches_gifts
a28ce0c52557b5cb81dac197086d476b,2017-09-26 17:41:21,1,credit_card,5,230.73,5,1cbda36ee89944baa7a738ddbdc4679a,RJ,watches_gifts
31b9cf3309387ffd343b19690e6985a0,2017-07-14 20:57:25,1,credit_card,1,199.81,5,1f65b985510dd34cd39d7c91b7663c9d,SP,watches_gifts
7fc4e29ecbfc8b635f7ffebeb5e68228,2017-09-19 15:14:08,1,credit_card,2,174.74,5,2948c3e888f4d365e119132da9f95c27,SP,watches_gifts
54df3693869c9e8423b07e0287194059,2017-09-22 23:46:36,1,credit_card,3,174.74,5,61c8a92ec51f4814af1ce253ad914269,SP,watches_gifts
1b506ab4d2fae3d70d95f8d0a4d8d094,2017-09-04 23:35:15,1,credit_card,8,195.91,1,7a46c5d10e6ee23ec37fe81eeb79b6a9,RJ,watches_gifts
f979267a9c0c47a8c7ad427ba7cf3407,2017-08-03 17:11:26,1,credit_card,4,192.66,5,c9db667c614c73789033408b41813cea,SP,watches_gifts
1187d945103ffe5a5d8fe56169b9c4be,2017-06-08 09:43:46,1,credit_card,4,201.04,5,c740e4e1f1ea155587555c6ae3d89c76,RJ,watches_gifts
d5a56dbd4116a2322c80a3fb1e2f1fdf,2017-08-09 03:00:00,1,boleto,1,195.91,5,c815b76f660ba8f6bee4578d64ee9318,DF,watches_gifts
670ad1c6fd20977956e8ee2e09f92baa,2017-06-23 10:38:32,1,credit_card,5,201.04,2,4efeacf716badf7f1ac290270c693319,MG,watches_gifts
6acce0b54d9a0e8dab044bda974b383a,2017-09-25 21:09:43,1,boleto,1,179.6,3,a323f5f9a2cc270aa0e158a7413e8b55,GO,watches_gifts
32d29d9903eaaae11d418d087f442fbd,2017-09-04 12:54:32,1,credit_card,8,192.66,1,419013301b30ef6f2c7f5e9bb779bfbd,SP,watches_gifts
9a9005e225c09281c29a530f65db93bc,2017-08-31 19:52:38,1,credit_card,3,97.66,5,413953669babc67fd371bb95cb892bbc,SP,watches_gifts
9a9005e225c09281c29a530f65db93bc,2017-08-31 19:52:38,2,credit_card,4,95.0,5,413953669babc67fd371bb95cb892bbc,SP,watches_gifts
28c82a8f08d843332818f4f2673e0128,2017-09-04 22:09:17,1,credit_card,10,195.91,5,d6f2b57f71496bbe267ebc2b437c661f,RJ,watches_gifts
4e953a20477ef5bef26ac97ed4832a37,2017-06-12 16:19:47,1,credit_card,9,197.79,5,6562021a0a4fd24be820ca68ba96c2c3,SP,watches_gifts
0527142b56f235b4936a8573f33b020b,2017-07-18 08:49:48,1,boleto,1,206.07,5,f73e3c901fc73a2576be1f5c1b8e229e,MG,watches_gifts
31944c223e12e51000bbca2b8705ebf7,2017-07-18 11:51:40,1,boleto,1,206.07,4,dec9372a4d84a9dde9c64e723669a6ff,MG,watches_gifts
dbc097913df341f30b9f9e92f459cee2,2017-09-04 12:21:58,1,voucher,1,50.0,1,730573c82e04027f7691e4fe1789e2f8,SP,watches_gifts
dbc097913df341f30b9f9e92f459cee2,2017-09-04 12:21:58,4,voucher,1,42.66,1,730573c82e04027f7691e4fe1789e2f8,SP,watches_gifts
dbc097913df341f30b9f9e92f459cee2,2017-09-04 12:21:58,2,voucher,1,50.0,1,730573c82e04027f7691e4fe1789e2f8,SP,watches_gifts
dbc097913df341f30b9f9e92f459cee2,2017-09-04 12:21:58,3,voucher,1,50.0,1,730573c82e04027f7691e4fe1789e2f8,SP,watches_gifts
a15a0b2ddcff917321e721b84d7217cd,2017-07-14 09:30:29,1,credit_card,5,201.04,3,e1e91ee1af1d2704b48f9b314c6fd4fb,RJ,watches_gifts
c91d40fb2f63b537cae12ea716b46350,2017-07-18 11:49:32,1,credit_card,4,206.07,4,170c6b75068b2cfbf2bb663966bd7506,ES,watches_gifts
52008998ed11bdd670e60f49dd40935c,2017-09-25 20:39:30,1,credit_card,2,179.6,5,2433dc8be3fac1e8a903e77b2bbc4ba4,RJ,watches_gifts
9a5e5d874c534d0b37b7cb88c276dcd4,2017-06-19 01:30:36,1,credit_card,4,201.04,1,adc1efacbeecc9d4519c1e8c67e37407,RJ,watches_gifts
f8647aaeab4c6556d59fb6f9a8508e81,2017-08-02 21:28:30,1,credit_card,8,195.91,5,55c84c3a6ed3e40b21b2c40a7448d774,MG,watches_gifts
da647e80e38239a2e8f026b3f011c8af,2017-09-25 22:40:11,1,credit_card,8,179.6,5,d7ddbf12e59b4e997e6d86ee6ffc15ed,RJ,watches_gifts
385a4528e6f5bbd617566cfd514d6720,2017-09-16 11:46:48,1,credit_card,1,174.74,5,6de132d5122aa07dd4cf023bf501e3b0,SP,watches_gifts
0a1008edde05c441150b3142521df760,2017-09-22 15:06:29,1,credit_card,8,179.6,5,63f802c944ae93d5572534d787304237,RJ,watches_gifts
05c5ce6594030e91bb9de44352d0ff05,2017-08-31 19:28:56,1,credit_card,3,195.91,5,d02aef1a1d91578d47ea33fc7cb152dc,GO,watches_gifts
eb2eb20abe0258707c152cc393dfcb16,2017-07-15 10:28:32,1,credit_card,9,206.07,4,8b8545eb716cbef0248f0546f3335c1c,MG,watches_gifts
8f2b8de48c9a0aba299e3433e4c00df4,2017-08-31 13:53:13,1,credit_card,6,195.91,5,f709ce9201a71548c8ac219e8f50f5fc,RJ,watches_gifts
fde1f9f7f42a794aed395c97703ed5b3,2017-08-01 15:04:25,1,credit_card,1,195.91,4,0ae6f1aa489855895f9e8acb6fd16b98,RJ,watches_gifts
a4d5fcb131fab3ac106ae40ac7042833,2017-09-24 22:28:08,1,credit_card,6,191.56,5,06f660202926f97c1f4fda2b62b64d10,TO,watches_gifts
58829394980c3e52afb649be7d0e663a,2017-08-01 11:12:34,1,boleto,1,195.91,5,58af591de36d092aa6c948be6584f38a,RS,watches_gifts
47f126e7f64951d597355b1f8e2d2f49,2017-09-22 01:17:00,1,credit_card,4,179.6,3,3388d71fa80d27047efcea65408cacfe,RJ,watches_gifts
d39b6a20c700ff329d678922fe1dcefc,2017-09-04 14:44:08,1,credit_card,6,214.96,5,771f822d4f288efa493c364dcbb1cebb,MA,watches_gifts
879d57dc015759bf30e71a20b5ae0652,2017-09-24 23:00:55,1,credit_card,2,179.6,5,19da55454167240f3a4a39430007d074,RJ,watches_gifts
dfd973e5e8ca86a5abccf718e6ad264e,2017-09-22 17:14:04,1,boleto,1,174.74,5,02c233db34d21b47050e9db36aeec3ff,SP,watches_gifts
9c23de67d0d6beb91f77b0c1bcc17d90,2017-09-23 15:12:06,1,credit_card,3,174.74,5,1c4208887f7d32e3f8a2fbae69d955db,SP,watches_gifts
d04eac33e07f50f9ca76062f344a3dbd,2017-07-31 21:26:42,1,credit_card,2,192.66,4,8397c072f7fd0a7ef7dc1240d58a0678,SP,watches_gifts
7852c8ab608aef3bef7d6521357dd67d,2017-09-04 21:13:36,1,credit_card,5,192.66,5,6d06583742c138d70b952a6f5f4fd62c,SP,watches_gifts
b5f0cef68cd2c42cf22c53f76adde01c,2017-08-06 15:41:41,1,credit_card,8,192.66,5,80fde6f9ed1b608dcc58489df7b890c2,SP,watches_gifts
e102f8dfd6da168838a2d13dfbc3bb10,2017-08-09 12:21:33,1,boleto,1,192.66,5,7107fb477c1cee6a2f0e7a6e7b0ede4c,SP,watches_gifts
20c60f23d0f1231ad895fde039554666,2017-07-15 18:44:39,1,credit_card,10,422.2,2,d08c29302907086e8fe823369542f3ae,RJ,watches_gifts
82d070e34602e993e119f3475f804639,2017-08-03 09:26:42,1,credit_card,7,195.91,5,ae2a13be52ea5fee673fb7f720e856a0,MG,watches_gifts
564a8a107b3cf23a00e2da12351a9797,2017-08-01 15:59:54,1,credit_card,4,192.66,1,c750cfd386791c7a665caa28e05d6f33,SP,watches_gifts
43424eb217e25cdb0dd935ff90f8188c,2017-09-19 12:12:23,1,credit_card,1,174.74,4,96d3ddbed83f05a259892c6d31c82b04,SP,watches_gifts
074fe9591f975471a7aad1d0d6ff6db0,2017-08-31 00:46:38,1,credit_card,7,195.91,4,821a512044e7e24ecb0b67338205fa7d,ES,watches_gifts
f614b00ec28e93d421101c1a27369277,2017-08-10 13:20:56,1,credit_card,4,195.91,5,37f62f45f4aa355b059db858a29fc606,PR,watches_gifts
34f4394bcaeb05083b670513b73961c6,2017-09-23 21:12:41,1,boleto,1,179.6,5,f9dd8f66ea0fb0f825c156b9480b1e6c,RS,watches_gifts
db2eafd064193f2bd9dd161490c09bd0,2017-08-30 09:30:42,1,credit_card,4,195.91,5,4a8e4b452bb5cceafa14d6fe1f06d6a9,RJ,watches_gifts
44440fdd29ac17b06eb5c690b95d19ed,2017-06-09 13:14:16,1,boleto,1,197.79,1,7d4ca42c3be6f3136eb3aae4832be53f,SP,watches_gifts
ebc613372bc147f1df63ad340e4b9bf5,2017-08-30 14:52:57,1,credit_card,5,196.37,5,35a5139d64a17f2d5336aabace88cf87,PE,watches_gifts
b78fe1174e6aedc9d2a90f6b36f02bb2,2017-09-19 08:38:23,1,credit_card,6,172.52,5,71e324d4444cbd2ce5e61fa48dd434cf,SP,watches_gifts
331d7364022bbc3e86770568b39e7683,2017-06-11 10:32:14,1,credit_card,2,170.6,4,f317f2dcf6f62c74d4e82246b8de2979,SP,watches_gifts
e880c960b083af6aae64e809acf0693c,2017-07-14 00:08:37,1,credit_card,2,347.7,2,9832ae2f7d3e5fa4c7a1a06e9551bc61,RJ,watches_gifts
e880c960b083af6aae64e809acf0693c,2017-07-14 00:08:37,1,credit_card,2,347.7,2,9832ae2f7d3e5fa4c7a1a06e9551bc61,RJ,watches_gifts
c5496f84549a814974881b9f211c66f0,2017-08-26 12:25:51,1,voucher,1,182.59,5,adb6b4e82e7e33f5bae129c361cdce17,SP,watches_gifts
a701b3fe16d0e0734d666d1872df2ca4,2017-09-28 13:38:08,1,credit_card,10,175.77,5,5484a1006f5484e669c209696bebd72e,RS,watches_gifts
1491421ac3483cac70a09399f5ea1556,2017-07-23 09:13:01,1,boleto,1,173.85,4,7c50a2f100b7a8e997e1b689dea95cde,RJ,watches_gifts
f1c646195f427172a9936a8d0e18da06,2017-06-16 00:14:46,1,credit_card,3,173.85,5,411ea0a1c478941ca489be2b0c7749e9,RJ,watches_gifts
106021b63b35ce83c864c1a39f0c8937,2017-06-22 11:43:02,1,credit_card,2,170.6,5,a845495d35185aa74a848451024e8643,SP,watches_gifts
5cb724be50443da495598c1db35ccfbd,2017-09-27 00:11:29,1,credit_card,2,175.77,5,3826502d225fb6f4086eef48b5ba61aa,RJ,watches_gifts
5e7ac1d3afa3583411b284bebd5dcdcb,2017-07-25 09:30:19,1,credit_card,4,173.85,3,6bfe7126e980a78dad3d22f225055fe9,RS,watches_gifts
76174e4ebbe4b654f039d34d6e3d8a81,2017-08-05 15:19:50,1,credit_card,9,187.53,4,43294442ac7ceaf7baaa4e0a7c63647b,BA,watches_gifts
fad0960622f8a0b36af2cf3530540c48,2017-08-03 00:08:48,1,credit_card,9,182.59,5,b9719aa7c99391106f1bacba9be12f06,SP,watches_gifts
46fddecb6bfd9977d21332483ca3fb5c,2017-09-24 19:22:44,1,credit_card,5,175.77,5,8c4bb387181d6ffd33dc3d334fa315b9,MG,watches_gifts
4b32a4cdfc1b80066a8ee3a4b7a2094f,2017-07-25 22:20:16,1,credit_card,7,173.85,5,8f7c83c18daa73abc6d1f398552e547a,RJ,watches_gifts
3a6b881cda9bb84b58ca91c630b9793a,2017-08-09 20:04:12,1,credit_card,8,185.84,5,5cbba3fbbcc0f703a5abc526bdb948c1,RS,watches_gifts
9ac02286beb737ae08c2cc89404d1c40,2017-06-17 10:37:11,1,credit_card,5,170.6,4,61abe4609ee110a6d3d0209f428d2e88,SP,watches_gifts
55fa1be4d71a86a2d97e29c2b65af3e0,2017-06-22 18:08:16,1,credit_card,1,173.85,5,fc8cb75d5ba47f5693af966b8e5cdf36,MG,watches_gifts
07460d5693ce1f6577ebd04b4ad091eb,2017-09-25 07:46:47,1,credit_card,8,172.52,5,5ead757839be06943952cf4e7daf3e19,SP,watches_gifts
d6a776e8248eb3fa42586dd0ffc0f628,2017-09-28 14:26:50,1,credit_card,3,175.77,5,20b761dd3fe437a6990a84d6a706e3f8,MG,watches_gifts
1e4e642a89cc3c4bdbc8b9ac6299616a,2017-09-20 13:23:24,1,credit_card,10,194.82,5,d428d057a3594a02319a937b499740b8,PB,watches_gifts
1cd6dbd1ca9fa0233fdae069c422f48f,2017-09-18 14:01:02,1,credit_card,2,191.33,5,ce08156f0b4538295804335617df0040,PA,watches_gifts
33576b663693aaf1afd5b5920c37401f,2017-09-26 00:05:02,1,credit_card,5,175.77,4,dfc556305b7d82f4a53de00d607503a1,RS,watches_gifts
1d7ff382f46d36ad1c5693e52eb63aca,2017-09-22 10:34:32,1,credit_card,5,132.57,3,9f857d47964b577091ea73ec9d5b9e99,RJ,watches_gifts
2fe96ee292d9f7a92740785a276d2de1,2017-06-15 18:52:58,1,credit_card,3,196.01,1,6dca806b3397b113376d1cc9e30923a2,RJ,watches_gifts
2323a467ad5a6329f413e1d14b240fcc,2017-09-26 09:51:43,1,credit_card,3,129.32,4,02ba172a1f7657976fc944d9f55aeba4,SP,watches_gifts
d13a4ce63c7414eb0705119412532eb3,2017-09-25 20:06:59,1,credit_card,5,129.32,5,e2b99cf5b4f16e1fde40dee92c1f6d15,SP,watches_gifts
d0ecd96d0c6926c81ff571a7c21bfdca,2017-06-20 13:51:17,1,credit_card,8,196.01,4,5348281df50de35c5eb3816f99e69ed9,DF,watches_gifts
db7974217c78bbcb9b81412ef8268596,2017-09-28 20:27:55,1,credit_card,3,174.86,5,afead84b83099d167637a4fbe9a20df9,RJ,watches_gifts
4b936f52e9d0886cbe8ab2c15fa0a71f,2017-09-24 10:58:33,1,credit_card,4,129.32,5,05b3574712df1ac8343c7f3a6ebc6e2a,SP,watches_gifts
b0e0bf79d71fa84a382583eb2a57b978,2017-09-16 22:37:39,1,credit_card,3,132.57,5,a568272296f24447991f33f62d7a7f0e,RJ,watches_gifts
0eea5babd8acdffc1ce9dbc764b8dcd7,2017-09-24 15:12:22,1,credit_card,1,132.57,4,b4b87caf686e586ba6c9c4b157598002,MG,watches_gifts
03ea970e60ecfa4b84a69ddc665262a5,2017-09-20 16:14:30,1,credit_card,6,132.57,5,21c0739878ec2e4e65c5e466188ef607,PR,watches_gifts
4386700b3af86ed03733e04c9d3b2926,2017-09-22 11:07:49,1,credit_card,2,129.32,4,12c40b8d0e346698baa035fe8d542dfc,SP,watches_gifts
d7f48a8882bf0e1c1282d5204e96e24f,2017-09-20 16:30:43,1,credit_card,6,143.1,5,f6007ec55ce78f73912d68794066a402,PE,watches_gifts
69765e1430e055dd83b07cab8f4afe03,2017-09-24 12:41:40,1,credit_card,6,129.32,5,95ae36273ee77fd0be620474af5331bb,SP,watches_gifts
a3388b41c73884c10ac3d97882b683a0,2017-09-28 14:00:05,1,credit_card,2,129.32,5,6c2f6983a60ac0dc8a9ee65579959538,SP,watches_gifts
bd06bffcca4ccf9aa809745a4d503085,2017-06-22 20:43:45,1,credit_card,1,196.01,5,9539080163fbcb3ef263b17f4eb6b861,PR,watches_gifts
26ac2176dfb7275b81ddf0873db31236,2017-06-14 13:52:50,1,credit_card,2,200.82,5,e19223aa463d1a3049667aa9c086ad5c,SP,watches_gifts
e9a94acfe5f03efa28ff033a79fefe8b,2017-06-09 21:19:59,1,credit_card,4,204.07,4,10c0a80d4b0513e1209b9e8aa18821fb,RJ,watches_gifts
f594ab1eab2b9d5a646c989c1bc5eb3e,2017-09-03 21:38:55,1,credit_card,5,185.84,5,f45669f4fe48c48b6d5065322ac387be,RJ,watches_gifts
1df82016cb6fab694280ee06f74c65ae,2017-09-28 23:06:14,1,credit_card,6,147.34,5,0acf30b91a76fe44ccc15e1717dfb672,SP,watches_gifts
fb8e4428d340ab5bfa482ef6fc97efbc,2017-09-03 08:23:32,1,credit_card,1,912.95,5,f25f06e6fe07270ef5d0e88f19f178d0,SP,watches_gifts
fb8e4428d340ab5bfa482ef6fc97efbc,2017-09-03 08:23:32,1,credit_card,1,912.95,5,f25f06e6fe07270ef5d0e88f19f178d0,SP,watches_gifts
fb8e4428d340ab5bfa482ef6fc97efbc,2017-09-03 08:23:32,1,credit_card,1,912.95,5,f25f06e6fe07270ef5d0e88f19f178d0,SP,watches_gifts
fb8e4428d340ab5bfa482ef6fc97efbc,2017-09-03 08:23:32,1,credit_card,1,912.95,5,f25f06e6fe07270ef5d0e88f19f178d0,SP,watches_gifts
fb8e4428d340ab5bfa482ef6fc97efbc,2017-09-03 08:23:32,1,credit_card,1,912.95,5,f25f06e6fe07270ef5d0e88f19f178d0,SP,watches_gifts
d374b00ca864bcf61a03638e73cb744e,2017-06-22 11:54:35,1,credit_card,8,178.89,5,36b121a23a7d379ae011a58fd5404328,RJ,watches_gifts
7a7479ce34e70289b2545041300044a6,2017-08-28 01:27:10,1,credit_card,4,175.77,5,7c6b7c4c43e1e00dd66ec245985397b1,RS,watches_gifts
317c2c773295f70b67e5511ccd55f81c,2017-08-01 00:03:15,1,credit_card,3,172.52,3,04effeb71dfa28a5096368addc3994be,SP,watches_gifts
ecf00baec9a9c525884afca18d5d3cad,2017-08-30 06:49:06,1,credit_card,10,175.77,4,ddd2a66e1bed772e7549a4343472c252,RJ,watches_gifts
6bdee91009b22f7138ff28b4b3650ace,2017-09-18 19:12:20,1,boleto,1,153.72,5,6a4d2ec2218999a8d584bcd36f9e7d68,RJ,watches_gifts
b2f6d9c004d4df667af498c97106b8f1,2017-07-21 10:49:31,1,credit_card,1,178.89,2,9832ae2f7d3e5fa4c7a1a06e9551bc61,RJ,watches_gifts
7c9956750739a47dba7a6928ba2f0245,2017-08-28 21:57:49,1,boleto,1,172.52,5,1bcf153b346692b403d5454e3bd3a209,SP,watches_gifts
ca3e4f02c7e6d10a27225305edaee9da,2017-07-27 10:16:16,1,credit_card,10,394.29,3,d4d13f7f2d183537ba2074adf27b155e,BA,watches_gifts
047d317db3c34ff477eee816660e44f0,2017-09-24 08:52:18,1,boleto,1,147.34,4,61825845f32d651576361ffb0d1531b9,SP,watches_gifts
794aed17c07925f8c6138132f58bacb0,2017-08-15 20:58:59,1,credit_card,4,175.77,4,ae4d5ef790324529f372468ad53d8952,RJ,watches_gifts
57f67475fb7b09eedaba20d1a7cc6097,2017-08-07 15:29:39,1,credit_card,4,175.77,5,1473636eb2ceaf90448ed0e1f5b6a166,DF,watches_gifts
63576020815760d4b5d11cef32595ada,2017-09-03 18:10:21,1,credit_card,3,425.6,5,645153adc47a2b420c17687062c364bb,SP,watches_gifts
9b7cadbb92caa7ecc994bc25a7932963,2017-07-14 09:22:32,1,boleto,1,189.42,2,5770acf37ea686c09c435086aed2cfcb,PA,watches_gifts
1233838f2d670d7e4d115557ddcc52bb,2017-07-25 09:56:48,1,credit_card,5,178.89,5,4562ff1863c6ec3729c71a3162ef69dc,PR,watches_gifts
7b1c9d44d6e6a5fa56cc9d084f9e1698,2017-09-23 18:15:44,1,credit_card,7,150.59,4,1705858121e505b099a4eeffaeec4b0e,RJ,watches_gifts
fc785ee76910f164cc65821f006a58d5,2017-06-12 09:15:35,1,voucher,1,175.64,5,e302f39a1fe4cbd92cbfa4ee2ab5d7c5,SP,watches_gifts
28c04f43311b7418e84ad77c76d1adee,2017-08-02 12:17:57,1,credit_card,8,172.52,5,5f6e8f4325ddb9f4872b8cd66e02d7af,SP,watches_gifts
ba6ceea3a35916e51113b91f726b1f89,2017-09-12 11:25:44,1,credit_card,8,195.91,5,671ca935e1dc93ede24ae0b286111a54,RJ,watches_gifts
