order_id,order_purchase_timestamp,payment_sequential,payment_type,payment_installments,payment_value,review_score,customer_unique_id,customer_state,product_category_name
5a90bdab22ab69f4095415dd55451b66,2017-02-04 10:57:17,1,boleto,1,60.86,1,edaced9806005e41a24fed33e2a1469c,SP,computers_accessories
9e079abd2ca9af66e7584c00d6551890,2017-02-16 22:44:03,1,credit_card,4,49.52,5,e2cd166de16c760eb63d718730e0e1e7,MG,computers_accessories
0707e2f91c707859b79e711d852150c8,2017-03-24 00:40:13,1,boleto,1,52.95,2,4617687e1243576cb864646dc3c5e323,DF,computers_accessories
79656dfc69daa9e78835e99ea7d54c83,2017-03-26 14:52:53,1,voucher,1,131.44,5,7a2b9d8ce96b0879c386836d1a341db3,SP,computers_accessories
f67dfbaeb6d5c6188f0aa52aa1634a7e,2017-03-23 16:39:19,1,credit_card,10,2168.6,4,669e44130af1f9e6d3523ab852672374,RJ,computers_accessories
ccdaeca68b811a6b26f8b666df809c43,2017-02-24 12:15:41,1,credit_card,3,90.85,4,5a4a5f760f4e24691ad78a7f84bbe608,PA,computers_accessories
dde2fb922a5e542ca84560b67901f351,2017-02-14 15:42:39,1,credit_card,5,558.96,3,bd63ccd323d8ebd197530676a3cd36e3,PE,computers_accessories
d7defcb8f59419ce565959f595bbb988,2017-03-10 23:35:49,1,credit_card,3,95.67,5,b0e6a81c94855e7f45b1033dac12995e,SP,computers_accessories
b8f907da9cac0beecc557cc50b6b02ef,2017-03-03 11:02:44,1,credit_card,1,95.67,5,31e676ac8908725340b0a64325dbc613,SP,computers_accessories
2edc2a8fcbfceea30b10f1a27c5e4b10,2017-03-21 21:14:13,1,credit_card,1,39.45,5,3ca6405c95cbb86f2d01dfa86d5ae5b9,SP,computers_accessories
a664490883c0131d7eca5cfbe6794aa0,2017-02-20 17:29:50,1,boleto,1,220.08,5,be3cfc8453519e48371cf115f0b15e2c,ES,computers_accessories
a664490883c0131d7eca5cfbe6794aa0,2017-02-20 17:29:50,1,boleto,1,220.08,5,be3cfc8453519e48371cf115f0b15e2c,ES,computers_accessories
a664490883c0131d7eca5cfbe6794aa0,2017-02-20 17:29:50,1,boleto,1,220.08,5,be3cfc8453519e48371cf115f0b15e2c,ES,computers_accessories
1a2ea9e216498b997c8e13a9aa8313c4,2017-02-27 11:18:01,1,credit_card,5,63.42,1,eebc6a29527b44ce5451211ba6a3edf7,SP,computers_accessories
c6be81e3c1e9e15e5893e19d7ce49647,2017-01-26 20:15:14,1,boleto,1,63.01,1,6879d467c6969cf149a17b5813535837,SP,computers_accessories
7c28cd51bc7b7b5b8e81ae0bb7f17340,2017-01-25 18:55:31,1,credit_card,2,27.86,5,90cdf84ae810487178762867e5b09fd3,MG,computers_accessories
cea5026b69096ddae036dee16fb94afb,2017-02-08 17:48:25,1,boleto,1,27.86,5,968b12e1119dfbc70297dab87804ef46,MG,computers_accessories
4ea66e940d723646064604059b99f32a,2017-03-30 15:44:47,1,credit_card,1,238.76,5,0c083b33d177ff8667fde152bd646ef7,RJ,computers_accessories
46e8348ff73e64f24843a7d2fad9fcfd,2017-03-08 08:58:11,1,credit_card,10,840.26,4,5ad9aa3b3a3f21a4c5ab9e3a8b09642f,SP,computers_accessories
a4baf825ed3f84d3dd4b6b97ea951fa1,2017-03-22 17:51:12,1,boleto,1,741.75,5,8b41eed2e22e54cb762287029ced230b,SP,computers_accessories
a4baf825ed3f84d3dd4b6b97ea951fa1,2017-03-22 17:51:12,1,boleto,1,741.75,5,8b41eed2e22e54cb762287029ced230b,SP,computers_accessories
a4baf825ed3f84d3dd4b6b97ea951fa1,2017-03-22 17:51:12,1,boleto,1,741.75,5,8b41eed2e22e54cb762287029ced230b,SP,computers_accessories
7e52365eb2fa03f8f4ed8a69da1e7fc4,2017-03-30 11:25:07,1,credit_card,3,462.26,2,06ee95df85ab27db04eebc85ce42e3df,SP,computers_accessories
7e52365eb2fa03f8f4ed8a69da1e7fc4,2017-03-30 11:25:07,1,credit_card,3,462.26,2,06ee95df85ab27db04eebc85ce42e3df,SP,computers_accessories
f7851f9eb3d5ff0bee53bae976c77c8c,2017-03-28 05:56:01,1,boleto,1,38.64,4,2e235c20dbbb4ff8df5506f0c3592c78,SP,computers_accessories
39aeb187a9843573928fbb6d46181158,2017-02-24 09:13:49,1,credit_card,1,38.64,4,680a09be81a7680c1845c2342d8c33ea,SP,computers_accessories
63a4d7a71c43e2f008340552233931ed,2017-02-01 21:13:54,1,credit_card,1,38.64,5,131dcb7ab428e245ce73122bfcfac12c,SP,computers_accessories
7f505793416adc7c3f6f0b1d69ee7e28,2017-02-14 14:01:23,1,boleto,1,36.24,1,8d13ffea263d206078d0ed2990cf870a,SP,computers_accessories
244e91c4c416908e17829094e3eb7aa6,2017-03-28 09:24:55,1,boleto,1,42.46,5,93703e703e163c46a2382d695551a962,MG,computers_accessories
7d5a1a738b20a4220f8673e0ee63bafc,2017-02-01 22:59:05,1,credit_card,2,38.64,2,a2249346e7f8e224e287739da0a5ab94,SP,computers_accessories
c19b500110bd90179ac1676ebc7c3ed0,2017-03-06 23:42:24,1,credit_card,3,42.46,4,6d0f018551148c638fa1e62225dda629,MG,computers_accessories
d3e0a0298be4e950a2271ef880d8e1ff,2017-02-17 00:29:34,1,credit_card,1,92.55,5,aa6a39ce5535496e6ca5d80498515216,SP,computers_accessories
714e87e589c74ad0e8ddb6b9c9706abf,2017-02-13 10:26:59,1,debit_card,1,97.52,5,da85270334149dc7eb819b4604b5682b,RJ,computers_accessories
5ade2c3932a0c4836b4eb4e16f4373db,2017-02-20 18:50:57,1,boleto,1,97.52,5,19bf5ff07d8fd116a234c49d5d3b6f88,RJ,computers_accessories
a00a8c938ecc721a55b033b93e8deeee,2017-02-21 17:44:37,1,debit_card,1,83.12,5,30de487f7843e6211c6c17539fdd99d8,SP,computers_accessories
a29bd6557706ccbbd2ef759fd491a67e,2017-03-10 11:55:08,1,credit_card,1,153.8,5,eddc1407b097ef7952deb24806c9059b,RJ,computers_accessories
27b01bbc397d9282e115008e0d914f2c,2017-02-01 17:39:57,1,credit_card,1,55.99,3,70d043346d334f297cc8fc7b20ebeb43,PA,computers_accessories
f29ddf8225b83634a61798046455ce8a,2017-03-10 15:09:40,1,credit_card,2,68.53,1,a2f0cc1002e7b9182fc9eaed0b8f153d,RJ,computers_accessories
7beb96c2b44515d5794d02d8a0626656,2017-03-23 22:58:03,1,credit_card,3,38.42,4,94351981264fa8d95e3454b12899ffe6,SC,computers_accessories
623313b4bf72bef717b81fcfdbbda2e0,2017-02-23 09:42:06,1,credit_card,1,348.46,5,e7241999f1484f79f91f466ea352ac58,GO,computers_accessories
f8a32dccc15ddefd099b9c9f3e943595,2017-03-16 15:21:40,1,boleto,1,91.56,3,bf7786e005e701f29a9e562dd25bb080,MT,computers_accessories
f8a32dccc15ddefd099b9c9f3e943595,2017-03-16 15:21:40,1,boleto,1,91.56,3,bf7786e005e701f29a9e562dd25bb080,MT,computers_accessories
5b2c9910c96e7dec4dac98d009a43858,2017-02-19 21:58:48,1,credit_card,1,124.8,3,3d0069224545e8fb3b67f447e5a3d43e,SP,computers_accessories
cc80504e2db2b7b744e2bfe2450c95d3,2017-03-08 01:51:47,1,credit_card,5,59.51,5,0d814dea3a60fe7911c544658e3f1282,PR,computers_accessories
5b2c9910c96e7dec4dac98d009a43858,2017-02-19 21:58:48,1,credit_card,1,124.8,3,3d0069224545e8fb3b67f447e5a3d43e,SP,computers_accessories
79b15d097ccbb1f4c75763ad07a8d543,2017-02-14 19:49:42,1,credit_card,6,61.38,5,49bc0626a157c65e73517de0f853caad,RS,computers_accessories
e46c1a835d11d387ba01a130d8aa7c12,2017-02-07 21:56:36,1,credit_card,2,273.18,5,03cfc5ba1ebd1689c93dadae87e1c150,SP,computers_accessories
4b8f98e50ffa9c1b021c197d39c58bb2,2017-03-08 15:05:05,1,credit_card,3,205.81,3,51df14acd74dffa88ff840ac21d1f187,BA,computers_accessories
4a110536f892fd4dd11c3c74dada0d1a,2017-03-01 16:21:50,1,credit_card,5,258.87,4,85559e6e6b4a10fd8171a9ad0de5be67,PR,computers_accessories
efd5f6d335841ef212ce657580faf95d,2017-03-03 08:05:16,1,credit_card,1,610.59,4,65432db1dd83d868469ce900ecbb883b,PA,computers_accessories
510d53ecef0e951a4c0cf058f579b626,2017-03-27 20:17:54,1,credit_card,6,603.03,5,51f96a2acab767da9d3e1fc31fe17775,SC,computers_accessories
4a385052190a8e86f56e617e88b824e5,2017-03-27 00:36:00,1,credit_card,8,603.03,4,eaa707bc2447e9432ce467c8a432cb4b,SC,computers_accessories
1d52ba7197c7acebbb4f826f6585536f,2017-02-13 18:32:55,1,credit_card,1,286.09,1,fd0c94860d35a337f8954558e9e0181c,RJ,computers_accessories
90207c312f193fbd229671833bf08d47,2017-02-01 15:21:50,1,credit_card,3,282.27,1,f6030ebda57dc3e11cbc0964c2a9757f,SP,computers_accessories
adff485b76b194780db2e4ad4c5eb9b2,2017-03-13 19:41:54,1,boleto,1,65.95,5,a8740d7426332c519fac38aaab37dd26,SP,computers_accessories
c72add79a1bef8c55628b377b01eb02d,2017-03-24 15:25:20,1,boleto,1,58.95,4,9e675ded8e0b5bf9572e7b92ce6a4df8,SP,computers_accessories
08158c9f50214fc5872aba47814160e7,2017-03-15 14:37:37,1,credit_card,6,309.77,1,7630fbd37e0acf91129ec3f07deb81ea,RS,computers_accessories
0c4d07bcd65a6ce95cbe8e8e228a98cf,2017-02-06 12:15:34,1,boleto,1,44.52,3,96230c6da5f5896bb28ee028624c1188,RJ,computers_accessories
3c6f2c25e0bc1279d17395ec365ea14c,2017-01-27 10:52:15,1,boleto,1,60.95,5,85f577ceedf143eb1f3248c42e7c52f3,SP,computers_accessories
4d55408f3a98afa1d4f3087d4a24005d,2017-02-04 13:42:12,1,credit_card,1,65.64,5,f082a32f9abe1b8678ef88c7fceab40f,MS,computers_accessories
b04215f2cbc4e1fdd167427e657c7d16,2017-02-10 20:22:24,1,credit_card,1,38.72,1,4d5e4a9d09fe7108d3022c3c3f93100b,SP,computers_accessories
4bee560781d45bb4b18efd58fef1901e,2017-02-09 21:18:21,1,credit_card,1,38.72,3,dbe33e4f5169e4a85d89ec5a1c5191d8,SP,computers_accessories
b42efbd88abf3882f91928b08cf74d6f,2017-01-24 17:11:53,1,boleto,1,113.86,5,6ec09595e0817c04ed4844f143251a69,RJ,computers_accessories
1a9c245550ac4d57455c5e25c866cad4,2017-02-12 10:27:34,1,boleto,1,124.18,5,e582d90cd110066a738621d01823ed96,PE,computers_accessories
b8e2c9918602196805600ab3b68b1cdb,2017-02-14 12:44:12,1,boleto,1,110.3,3,199a5b7fd7576878792b7938232a2ae7,SP,computers_accessories
08e617c0a81895c4d5f6ab1e4a20fad0,2017-01-27 14:01:20,1,boleto,1,137.96,5,15bc17a24fe18da7be93a48546fcadab,SP,computers_accessories
08e617c0a81895c4d5f6ab1e4a20fad0,2017-01-27 14:01:20,1,boleto,1,137.96,5,15bc17a24fe18da7be93a48546fcadab,SP,computers_accessories
08e617c0a81895c4d5f6ab1e4a20fad0,2017-01-27 14:01:20,1,boleto,1,137.96,5,15bc17a24fe18da7be93a48546fcadab,SP,computers_accessories
08e617c0a81895c4d5f6ab1e4a20fad0,2017-01-27 14:01:20,1,boleto,1,137.96,5,15bc17a24fe18da7be93a48546fcadab,SP,computers_accessories
4b9a2fcf7058ab9f5609fc6556941297,2017-03-15 16:43:06,1,credit_card,1,104.38,5,68bbe97935e12499b4495158e86f46c0,RJ,computers_accessories
57c77ac6b334c14aef111922d59f7177,2017-03-25 10:17:37,1,credit_card,8,602.11,5,911706058a1b35ab892d6d7ee6415557,SP,computers_accessories
22849055311b7748c424a30367967406,2017-03-21 14:28:53,1,voucher,1,104.38,5,3de699b5956a141f546f4f4afe1d279e,RJ,computers_accessories
4d21276afd29a3f70e49766a9848d19c,2017-02-08 13:14:41,1,credit_card,1,286.09,5,6dc90d194697c0674a2f3df5240acde2,MG,computers_accessories
5207664bb97d53e5e9cdfd0163380e2f,2017-03-26 21:29:35,1,credit_card,3,266.96,1,ef79ea4c7a673c9aef89e230b00b9270,RJ,computers_accessories
f50f1c49197676d5ae6f4657605cb8e4,2017-02-14 16:20:34,1,boleto,1,266.96,4,1c3b86a840506a94b99d97bc08695a64,RJ,computers_accessories
d2f67144a4e6d027140260ae9ed6b648,2017-03-10 09:07:24,1,credit_card,9,624.24,5,deb341a4b63b6c908a512849319cf207,PA,computers_accessories
d2f67144a4e6d027140260ae9ed6b648,2017-03-10 09:07:24,1,credit_card,9,624.24,5,deb341a4b63b6c908a512849319cf207,PA,computers_accessories
d2f67144a4e6d027140260ae9ed6b648,2017-03-10 09:07:24,1,credit_card,9,624.24,5,deb341a4b63b6c908a512849319cf207,PA,computers_accessories
15324bb6dca4436f40c1c599fdc0da06,2017-02-14 15:39:32,1,credit_card,2,211.58,5,5f2a213343d506264f78cb82dd914434,SP,computers_accessories
95431c05f2b32414cf7839de333dc57f,2017-02-01 13:01:36,1,boleto,1,423.16,4,ba58671cbf108397a73d8b85e57a4869,SP,computers_accessories
95431c05f2b32414cf7839de333dc57f,2017-02-01 13:01:36,1,boleto,1,423.16,4,ba58671cbf108397a73d8b85e57a4869,SP,computers_accessories
001e7ba991be1b19605ca0316e7130f9,2017-03-18 11:47:37,1,credit_card,10,213.21,5,100bf2da12cc1fd1b556507aa87bf3a1,MS,computers_accessories
0cfb04a3e59f3ce319891d208135885b,2017-03-04 12:01:29,1,credit_card,2,215.86,5,db763c0a0bf80e06d26e0a5896621052,RJ,computers_accessories
7c2442a9fcc83aece6cfdc4665bba387,2017-03-03 13:21:26,1,credit_card,1,428.02,1,8358622f4398a86f1f4531f95d1696f4,SP,computers_accessories
7c2442a9fcc83aece6cfdc4665bba387,2017-03-03 13:21:26,1,credit_card,1,428.02,1,8358622f4398a86f1f4531f95d1696f4,SP,computers_accessories
3a6cac3e6717e6a7ee4cb28aaa149a91,2017-01-18 20:14:17,1,credit_card,3,219.89,5,960c60e7ac1870b12902f5685d7cce08,MG,computers_accessories
11d2a4111b0de56991e1ccbeaf4eb0e8,2017-03-08 17:14:18,1,credit_card,1,215.86,5,7e6d80de9f643556c0ef48a8bba5e830,MG,computers_accessories
cfe9a2c324eefb180663116644e4f171,2017-01-30 14:07:53,1,credit_card,3,605.7,4,ae271f166e8d5098c767f5753eab678e,SP,computers_accessories
cfe9a2c324eefb180663116644e4f171,2017-01-30 14:07:53,1,credit_card,3,605.7,4,ae271f166e8d5098c767f5753eab678e,SP,computers_accessories
cfe9a2c324eefb180663116644e4f171,2017-01-30 14:07:53,1,credit_card,3,605.7,4,ae271f166e8d5098c767f5753eab678e,SP,computers_accessories
a95978001177e140008056316fd05811,2017-02-18 15:34:44,1,credit_card,10,214.01,3,0eaff0480bd972db84cf247671da4130,SP,computers_accessories
c33a8aa2dd5053d9fc89793f94229ab4,2017-03-30 12:16:30,1,boleto,1,202.46,4,a67f3717d9cf8c9ba990475087e86a5b,PR,computers_accessories
c33a8aa2dd5053d9fc89793f94229ab4,2017-03-30 12:16:30,1,boleto,1,202.46,4,a67f3717d9cf8c9ba990475087e86a5b,PR,computers_accessories
6b36a70905c0109222b7b3185a1aaa4e,2017-03-27 08:52:56,1,credit_card,1,79.61,3,afa013e2707c8ee6f2908cbec286d6e2,SP,computers_accessories
6b8fb85c27e8d90db257311f74b7c6e7,2017-03-20 16:00:23,1,credit_card,2,199.41,5,74270eada9d0adaaf79e13bfc211dec2,SP,computers_accessories
54b2059877686b3ab4438912cda13f5a,2017-02-16 19:09:51,1,credit_card,6,228.11,5,adc5def00980baefc876eb8023fb053d,SP,computers_accessories
a92ac2f2738d0a4b0add8fe65157d5f5,2017-02-02 11:56:21,1,credit_card,3,232.0,5,499cd12b7fce1ab0f6b34c9aed0e43ee,ES,computers_accessories
a09cf5dc57c606eab71f84bffde01a52,2017-03-16 15:46:58,1,credit_card,1,107.79,5,8d0db5aaaa534c4d291d72feea711e0a,SP,computers_accessories
b8472009a4253f5c47392eb3341af63d,2017-02-24 09:07:13,1,credit_card,17,173.29,5,284d6bbe873523ddaafba1ff080a7b69,BA,computers_accessories
6f748695717d537b882406da58acefec,2017-01-12 20:28:10,1,credit_card,3,366.26,5,ff8b95898b5d2ce400ce59b28c40bfbc,GO,computers_accessories
6f748695717d537b882406da58acefec,2017-01-12 20:28:10,1,credit_card,3,366.26,5,ff8b95898b5d2ce400ce59b28c40bfbc,GO,computers_accessories
f09b179b5803265142d7de8614234125,2017-03-11 21:54:43,1,credit_card,3,30.95,3,17d1eac1c77bdc3c586bb9931cfc6da1,SP,computers_accessories
38173930252d680d26301b01fbc43de4,2017-03-28 16:04:16,1,credit_card,1,57.9,4,5215b710016df14dc0d96d13342d30a5,RS,computers_accessories
38173930252d680d26301b01fbc43de4,2017-03-28 16:04:16,1,credit_card,1,57.9,4,5215b710016df14dc0d96d13342d30a5,RS,computers_accessories
264c045399fb02e9f309f715c2e5f3d5,2017-03-22 14:05:51,1,boleto,1,102.12,1,2f1581691a6b5f54b075a067ef1506b0,SP,computers_accessories
264c045399fb02e9f309f715c2e5f3d5,2017-03-22 14:05:51,1,boleto,1,102.12,1,2f1581691a6b5f54b075a067ef1506b0,SP,computers_accessories
264c045399fb02e9f309f715c2e5f3d5,2017-03-22 14:05:51,1,boleto,1,102.12,1,2f1581691a6b5f54b075a067ef1506b0,SP,computers_accessories
ddfbaf4d75ab8f1a0db775cb0dad0e6e,2017-03-28 15:27:29,1,credit_card,6,60.3,5,ee38ebb9735db2494b41d0c46b900f3d,MT,computers_accessories
e0bf284ffb712aa8780b96e701b6ff6d,2017-03-23 14:22:04,1,credit_card,1,134.55,5,14be0e9577ae6ba48a1f5531a65b3e50,SP,computers_accessories
b0b0d3285e59abf2f6c9d7e1bf761323,2017-03-08 18:51:06,1,credit_card,10,3044.12,5,0f75637a7e2f7b6ae43665d1f7d0ca5d,MS,computers_accessories
bd2fef198085db0b586b9c71aa2d35da,2017-03-27 11:26:48,1,boleto,1,3024.08,5,ea984b06b18cc6905bc2f9b0a3d1c986,SP,computers_accessories
3c71011c33cf4ba95d18787bdc0e94d3,2017-03-20 19:11:14,1,credit_card,10,3042.36,4,2ae8173a688e326821403a5b7a6858c2,MG,computers_accessories
a2e4c44360b4a57bdff22f3a4630c173,2017-02-06 20:18:17,1,credit_card,1,61.62,1,7b9d52d22310baecad0f9df64872208d,MG,computers_accessories
a2e4c44360b4a57bdff22f3a4630c173,2017-02-06 20:18:17,1,credit_card,1,61.62,1,7b9d52d22310baecad0f9df64872208d,MG,computers_accessories
fb81538ad88f59a4eb26ec0627825830,2017-03-02 18:16:14,1,credit_card,6,62.8,5,182d47b668f339c6047445253ffdf0fa,CE,computers_accessories
dd129706fb900252b1e9193815d80970,2017-02-22 09:47:07,1,boleto,1,82.97,5,a7d455cd9a8491ada2404b1dbcb00181,SP,computers_accessories
93da2265260e364c8e81f490b7d92e07,2017-02-28 19:37:04,1,credit_card,1,82.97,1,63d579b1efd1e32d91ce050e79d6c0a6,SP,computers_accessories
f8f209528a1b97cc0fc2479c52af907b,2017-02-24 13:26:16,1,credit_card,1,82.97,3,c6d948d6f45911943f9800a1a9937005,SP,computers_accessories
e85c92ee6a3ba1ef47e41c23286314d9,2017-02-10 10:19:22,1,credit_card,10,3736.22,4,5d09b0d82126457e2a8ebfb9c9a1ffc4,DF,computers_accessories
9e631c9b66b8485a8b8a42fce40ed307,2017-02-01 15:42:59,1,boleto,1,61.46,4,35b6524b1cd67aef194bdfe942839299,RJ,computers_accessories
139f77f83936e3fed4788e6675c1a64a,2017-03-03 17:42:10,1,credit_card,12,671.39,5,7c5a7e345e74fc2a92fdf3a186bb142d,PR,computers_accessories
38eb881851d90ec36b46d10b81792089,2017-01-27 09:29:40,1,credit_card,7,72.18,4,ea7db74b1a04a7a1bbfab5c7d67f3f25,SP,computers_accessories
38eb881851d90ec36b46d10b81792089,2017-01-27 09:29:40,1,credit_card,7,72.18,4,ea7db74b1a04a7a1bbfab5c7d67f3f25,SP,computers_accessories
b626a11507dbce56f74a5b1b1a6af615,2017-01-23 22:29:40,1,credit_card,3,37.95,5,83f7b04d3399b939076a8cc0572b4000,SP,computers_accessories
e6ba7ef3fa398a176291132b06cd519e,2017-01-27 16:21:48,1,credit_card,10,2023.0,5,7c82b91749355c6daebaada73da54e2e,RS,computers_accessories
f4501c0e013275ff49c4a0c3d16c50ee,2017-03-23 00:48:00,1,boleto,1,32.74,3,80a79cc2204c8706b2bc91c61e067079,CE,computers_accessories
ffdc5e3279114c523a09296f8fd28331,2017-02-10 14:49:23,1,credit_card,4,317.79,4,b4a9efda098bbefeff0c5036cf915eb9,RJ,computers_accessories
a033e71a9fdc7a30404bd7a39d3ad173,2017-02-11 17:06:41,1,boleto,1,27.86,5,08ecae869722212aae44bea2bffdb7ee,SP,computers_accessories
95fc4c1eda4eb09aff114067af28e084,2017-03-05 21:02:51,1,credit_card,1,25.62,1,9f2a604b10a5e18020e1013a83739a4c,SP,computers_accessories
7122fa45d10437278bab815f67002798,2017-02-20 21:44:03,1,credit_card,4,40.86,3,13394f6974798e711249f80886160495,SP,computers_accessories
00cf47526e0f7920b381b2baf4ecf1c7,2017-02-09 13:21:46,1,credit_card,1,74.49,4,5883c17380bc970921a6c79ee2ea51ae,SP,computers_accessories
3a8fa2133fb96a04512604d9c32dc7c3,2017-02-09 14:29:29,1,credit_card,1,134.6,5,2d07c5651faf08b9f6536a2bbf74adce,RJ,computers_accessories
539f8cabdc5c85e2f451197749a96753,2017-02-13 22:48:58,1,credit_card,1,80.33,5,7c5efeb6d59d2de5fb48ed0da1e04ffe,SP,telephony
8526252eba4c42a9b627db77f8ffcfe1,2017-02-21 20:00:15,1,credit_card,1,83.89,2,0b40c5fdca0a59513655cfefc311aba5,RJ,telephony
00d03eb3425f41a599ae2f788e23c07f,2017-02-17 17:46:42,1,credit_card,9,90.17,1,dc87b4f4f0af2ecaa16efb92ca1d34fb,BA,telephony
d788d36048b59fbe35707de56c2fe939,2017-02-19 10:22:18,1,credit_card,1,85.42,5,76e775d32aef370ef5cb282b747d7916,RS,telephony
27e2a7e5ef6ee74e734f296c3a0e33f8,2017-03-06 19:45:34,1,credit_card,2,24.95,4,b7cc980888147c189d96a40756971585,SP,telephony
39045a22da5b2bdb795d2c53325bcd48,2017-03-10 22:43:47,1,credit_card,1,29.42,5,2fe8b7ce9d111a6f3c7b75a9c0f6eabe,PR,telephony
3830e6067665c6a4bf2cc393fae31996,2017-03-27 13:14:39,1,credit_card,4,47.95,5,14f2758c01992262f89f088cf789fa10,ES,telephony
4256e4eb92bdf0eda17c3bcee4c0771c,2017-03-29 19:08:14,1,credit_card,1,40.62,5,c8a5821ab755c0daad9313cba3720041,SP,telephony
3e6ebaae08b8e1811e855277cdd27f23,2017-03-11 16:45:11,1,boleto,1,30.55,5,637a39768880ddca5882b455322ff41f,DF,telephony
2b49d60af10ea7e2443376987ec8a184,2017-03-25 09:03:08,1,credit_card,1,35.7,1,b10ad793f6d2cc31b08a3b8366f3d251,BA,telephony
2abac84637c5e0ddd2923f22ba61a96a,2017-03-30 01:08:09,1,credit_card,1,41.05,5,7113bfd87bd5bc858271d272cd303251,RS,telephony
8ab0025e639ebf540367464e1c8c8d9b,2017-03-27 21:56:21,1,credit_card,9,91.6,5,347db05aef50663173f7a9db451e1eaa,BA,telephony
8ab0025e639ebf540367464e1c8c8d9b,2017-03-27 21:56:21,1,credit_card,9,91.6,5,347db05aef50663173f7a9db451e1eaa,BA,telephony
459fd897f6e31b9302fffd9ded1c760a,2017-03-29 18:26:54,1,credit_card,1,42.78,1,2664e99a54457f83029c0bf7c84acbb9,GO,telephony
02ea547b6d2ee25305588fd50df58b46,2017-03-23 22:03:43,1,credit_card,1,39.64,4,70a2aece5345a514bf960b01975aaa60,RS,telephony
e92dbc16b2df28e1edb1d957392cca07,2017-03-25 10:13:08,1,credit_card,1,5.02,5,2e26da8b07bfb26f89a2c1c22e32f9d6,MG,telephony
e92dbc16b2df28e1edb1d957392cca07,2017-03-25 10:13:08,2,voucher,1,33.49,5,2e26da8b07bfb26f89a2c1c22e32f9d6,MG,telephony
8982c5a29644a98312ad54cac13d513e,2017-02-05 21:01:32,1,boleto,1,41.05,5,63857b86ba184a03893452c46c285fb8,RS,telephony
bb299ee4fb79d4056dad3e6bc0aa8a46,2017-03-29 20:29:35,1,boleto,1,57.9,1,b81c447e1a3203c7ca70eb2b245dc456,SP,telephony
2c173fae740c25aaf8668bc3eeda0114,2017-02-09 22:03:43,1,credit_card,1,35.96,5,82dea37135f62f80afea41bbd62903a8,SP,telephony
8d99000d8edc9aa445a270e29e85fb05,2017-02-05 18:47:13,1,credit_card,1,39.52,1,8187109cff1c32197ce4943e71f84360,PR,telephony
4f78e12d1c6bf7ab77ecfdb4226a9c82,2017-03-26 13:06:30,1,credit_card,1,32.1,5,d445befca3668f07653c20a3b74efea2,RJ,telephony
3dec8b48a2ca7a9568f4c63cc3fab4f1,2017-03-30 15:50:17,1,credit_card,1,32.51,5,37b1f4b64a28703985daf09bf2634c76,MG,telephony
f1cd0985b47da7ca656177c7899c101d,2017-03-25 15:33:43,1,boleto,1,57.9,3,c0e0c6e5b85080dbdf3f021b55edbb3e,SP,telephony
f1cd0985b47da7ca656177c7899c101d,2017-03-25 15:33:43,1,boleto,1,57.9,3,c0e0c6e5b85080dbdf3f021b55edbb3e,SP,telephony
44d753e5f4e21111096e0d54ba3a5b0d,2017-03-25 23:22:33,1,credit_card,1,28.95,5,07726c622bf81dfb2abbcd44b56f4174,SP,telephony
e9a82a82b91f0f1cb3703a5b6fb3c505,2017-03-27 22:28:00,1,credit_card,1,28.95,5,3714bf3ac39761a6e7e9bcf4d91fb47e,SP,telephony
b997ce40f469fbcd2e163e6a2df04de8,2017-03-25 14:30:46,1,credit_card,3,32.1,1,d984461aaac11ec86d9a3611a5b11926,RJ,telephony
ce457974a91b6bddfebdf60b46c71b45,2017-03-21 21:23:44,1,credit_card,1,68.78,4,44ac3628e86ad7c0f7ecadd40de7bdea,SP,telephony
3c2a7cc75899d6a06e8735da9b7fa302,2017-02-10 22:12:39,1,credit_card,1,21.7,5,f9538d66bfe1de92870c834eaa62db8f,SP,telephony
bb299ee4fb79d4056dad3e6bc0aa8a46,2017-03-29 20:29:35,1,boleto,1,57.9,1,b81c447e1a3203c7ca70eb2b245dc456,SP,telephony
41202affb3415784c71821ffb3f95a40,2017-03-27 20:29:48,1,credit_card,1,58.71,1,fd55b2c7b286e0681ec57cbf5f23d715,SP,telephony
2140d49aa405c7c344212e78351fef98,2017-02-08 10:07:23,1,credit_card,1,23.99,5,dea41840a499c51b45c2ae56fbf76fc7,PR,telephony
e8188a465bf2cff57576b4f077a7f403,2017-02-19 10:18:48,1,credit_card,3,33.3,2,e56f910f0c82a1d1937c752024b92cf3,MT,telephony
a32e794aa3f7df03d1a3848213b24346,2017-02-11 17:23:59,1,credit_card,1,34.72,5,14220daa456a18028f2ceaa2c32b4747,PE,telephony
1182df110fbf0a14dfb08dd06c560836,2017-03-11 21:26:56,1,credit_card,1,49.84,4,93ea15b9ed1828b3ef8f6c917f143709,CE,telephony
c4474cfbad07cea75b27b984b1c687be,2017-03-18 16:45:13,1,boleto,1,40.65,5,c42eabb2c98facea2b97066ebea48409,DF,telephony
09a02e80ddcc4cb25f8ca5e46c1020ce,2017-03-03 20:39:32,1,credit_card,3,39.52,5,4d4a47dd2222949b57335fbe74d9448e,MG,telephony
